,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
1,Lfv64Grh0gKGy2n3dqZm4w,Rita's Italian Ice,MD,Silver Spring,20906,55.0,3.0,13621 Georgia Ave,icecream desserts shavedice,39.08018,-77.07251
5,4flZECEzjCfnQJqDvjHLIg,Fiola Mare,DC,"Washington, DC",20007,1246.0,4.0,3050 K St NW,seafood italian bars,38.901628831044,-77.0609554767212
8,GbGvS-KM1j51mvomcfaDhQ,Nobu Washington D.C,DC,Washington Dc,20037,391.0,3.5,2525 M St NW,japanese sushi asianfusion,38.905478817556194,-77.0542038033379
45,BdecDTra47zXpRuG-zdAew,Rita's Italian Ice,PA,Carlisle,17013,3.0,2.5,500 S Hanover St,icecream desserts shavedice,40.19462,-77.19047
5,4hPwhbhGVWmLMRqMRe_1Ow,Mr. Wish,VA,Herndon,20170,33.0,4.5,1242 Elden St,bubbletea juicebars,38.962045462458136,-77.40073013894929
9,mNmwlLRYJp9iAjTc9oDhag,8Tea8,MD,Frederick,21701,6.0,4.0,211 Shorebird St,bubbletea,39.447474,-77.395212
13,tf9Ath7sM1ooNYHcX_q_-w,Teabreak Pho & Boba,VA,Sterling,20164,213.0,4.0,46580 S Cottage Rd,vietnamese bubbletea juicebars,39.029024,-77.389129
24,kzENjRtdOtvL9ovJi2EQbA,Wok In Wok Out,MD,Frederick,21701,105.0,4.0,211 Shorebird St,asianfusion,39.4473354,-77.3952407
34,pAw9E3JL3O4mr27xdR2QgA,E-Saan Thai Sushi,VA,Herndon,20170,15.0,4.0,1106 Herndon Pkwy,thai sushi seafood,38.963836,-77.3998344
37,6mP31kgVgCtVU4ebthgKAA,Pho Dulles 75,VA,Herndon,20170,178.0,4.0,1058 Elden St,vietnamese,38.967458,-77.397186
2,agFLzZ5g56QmC5OvGa2hUQ,Yo Bubble,MD,Frederick,21704,49.0,4.0,3327 Worthington Blvd,juicebars icecream,39.326331,-77.342488
18,eznn-O8YZHl-3vzJwzj_SA,Gong Cha Chantilly,VA,Chantilly,20151,75.0,4.0,13945 Metrotech Dr,bubbletea juicebars coffee,38.8947153886133,-77.4267321825027
25,2hX0BC3kI247SDhZ7zAOUA,Coldspoon Coffee,VA,Sterling,20165,208.0,5.0,20789 Great Falls Plz,icecream coffee,39.0395140446262,-77.358118
27,UXTzYCs3zH_1Tr2Xr3GhYQ,Kung Fu Tea,VA,Sterling,20164,81.0,4.5,46950 Community Plz,bubbletea coffee juicebars,39.016345,-77.3769248
29,rr4nEGO4y8AcLFpoiEVEHA,Tea Break Pho & Boba- Herndon,VA,Herndon,20170,142.0,4.0,150 Elden St,vietnamese bubbletea,38.9670124518295,-77.3678452894092
35,ldz1ynRG38tEncupNwH-aA,Kung Fu Tea,MD,Clarksburg,20871,33.0,3.5,22705 Clarksburg Rd,bubbletea coffee juicebars,39.228732,-77.285848
37,sNwCHUwFnOeBXxilTFDgXg,Kung Fu Tea,VA,Reston,20191,117.0,3.5,2280 Hunters Woods Plz,bubbletea coffee juicebars,38.936782,-77.363303
48,XMfEilL56UrldWe4p9Bs5Q,UMAI Ramen & Rice Bowl,VA,Herndon,20170,292.0,4.5,482 Elden St,ramen japacurry,38.970474,-77.376007
4,SUZ_m56BsRm4ZqswEwPJcQ,Lakeside Asia Cafe,VA,Reston,20191,239.0,3.0,11130-J S Lakes Dr,chinese,38.939267,-77.330425
7,njzIjhDKsASp53X5gQB8Xw,Supreme Thai Bistro,VA,Chantilly,20151,156.0,4.0,13971 Metrotech Dr,thai bubbletea noodles,38.89538,-77.42774
8,1RYrEGoFbHPIEwhQTKkkLA,Pho 2000,VA,Herndon,20170,169.0,3.0,13045 Worldgate Dr,vietnamese,38.9581012,-77.4004976
10,W__aRQzGFtt8k8ZhE-t35A,Pho VietFresh,VA,Herndon,20171,87.0,4.5,13340 Franklin Farm Rd,vietnamese bubbletea noodles,38.908798,-77.407093
14,n3yiGiuCIkUNmkAos2leEA,NAN THAI RESTAURANT ,VA,Herndon,20170,210.0,3.5,13021 Worldgate Dr,thai desserts bubbletea,38.9576014,-77.3998644
16,hNTJSy3-xOIEPtIbJMnP4Q,Pho Bac,VA,Chantilly,20151,96.0,3.5,13924 Lee Jackson Memorial Hwy,vietnamese chinese,38.89408,-77.42791
45,jgXx0OYNuWmjymh1IGCawg,Lily Bubble Tea and Smoothie,VA,Arlington,22202,161.0,4.0,251 18th St S,juicebars bubbletea,38.8582383,-77.0510563
3,HVDw0WV-tLIhF8mGYNq1vg,Tiki Taco,DC,"Washington, DC",20036,334.0,4.5,2010 P St NW,tacos hawaiian shavedice,38.90939,-77.04541
46,ZgjCUSm-El-zEGdRm769nQ,Purple Patch,DC,"Washington, DC",20010,979.0,4.5,3155 Mt Pleasant St NW,filipino tradamerican cocktailbars,38.93051713928244,-77.03786124423574
48,wTz5b1FR8Af06LKjf9eTDQ,Daikaya the Izakaya,DC,"Washington, DC",20001,862.0,4.0,705 6th St NW,izakaya,38.8986,-77.0195899
7,A-89i7_ipR-QOlg4Z1echQ,Kaliwa,DC,"Washington, DC",20024,662.0,3.0,751 Wharf St SW,filipino thai korean,38.87879245709948,-77.02439501873694
22,3iRy665wtPG2XnrFRolK8g,Chirp Ice,NJ,Woodbine,08270,1.0,5.0,8046 Old Washington Rd,shavedice,39.355015,-77.016132
27,mhAC6aVjmMI1G5UNPk-tfA,Bub and Pop's,DC,"Washington, DC",20036,929.0,4.5,1815 M St NW,sandwiches tradamerican delis,38.906029,-77.042368
34,R8G9LuBW0gkVvsprULHBkg,Rita's Italian Ice,MD,Westminster,21157,5.0,4.5,625 Baltimore Blvd,desserts shavedice icecream,39.589131179972554,-77.01080822549027
35,xPlRRI_bixl9GXqNP3aEFg,Doi Moi,DC,"Washington, DC",20009,882.0,4.0,1800 14th St NW,vietnamese coffee juicebars,38.9141018649927,-77.0321429153443
44,oCqTQZhcgIEDddXkbuG3hg,China Chilcano,DC,"Washington, DC",20004,1324.0,4.0,418 7th St NW,peruvian asianfusion,38.8952905,-77.0220449
46,f-2c6G4-pJkWjWwviSblFw,Jont,DC,"Washington, DC",20009,37.0,4.5,1904 14th St NW,newamerican,38.915791,-77.032215
0,wrwNt5U1DQSaAWSDTEMxfQ,minibar by José Andrés,DC,"Washington, DC",20004,361.0,4.5,855 E St NW,newamerican,38.89633,-77.02345
1,Qt14DkOz6QNb6HoUdBguXw,ANJU,DC,"Washington, DC",20009,304.0,4.0,1805 18th St NW,korean,38.91437,-77.04149
2,SUXqfPhJXJ_MzTpqUoLhZg,EatsPlace,DC,"Washington, DC",20010,36.0,4.0,3607 Georgia Ave NW,newamerican,38.9346844415776,-77.0237932302288
3,LgW3nHtswfnAY6WEncd3JA,Fryer’s Roadside,MD,Silver Spring,20904,48.0,3.5,12830 New Hampshire Ave,icecream foodstands,39.06572,-77.00083
5,Q9gwUvxtvZo6pZfAindzXA,BKK Cookshop,DC,"Washington, DC",20001,239.0,4.0,1700 New Jersey Ave NW,thai,38.91275,-77.01785
6,mdvXcvHWmS9rfB10FfbRug,Sisters Thai - Old Town Alexandria,VA,Alexandria,22314,205.0,4.5,503 Montgomery St,thai salad coffee,38.8140106,-77.0429835
10,frjEgJ5jlu0ltl1zIqYjGA,Bubble Tea Licious,DC,"Washington, DC",20001,51.0,3.5,,foodtrucks bubbletea laotian,38.91409,-77.02021
11,rfzOKEelfxDMTFIHiGTPEg,Haikan,DC,"Washington, DC",20001,506.0,4.0,805 V St NW,ramen bars,38.91792797682187,-77.0231292
12,qng-4RwgUJoYz8MjN7qTFQ,Rita's  Italian Ice,DC,"Washington, DC",20032,1.0,5.0,3109 Martin Luther King Jr Ave SE,icecream desserts shavedice,38.84369,-76.99959
18,m3tC1NYUZcSRFv-VROnI9A,Jaleo by José Andrés,DC,"Washington, DC",20004,2111.0,3.5,480 7th St NW,spanish tapas,38.895929,-77.022274
21,36_x03xNnGZg1Q_KoNHq4g,Métier,DC,"Washington, DC",20001,71.0,4.0,1015 7th St Nw,newamerican,38.90342,-77.0216
22,XNRDnKyd6RZL-WyOt_yaXg,Iron Gate,DC,"Washington, DC",20036,658.0,4.0,1734 N St NW,newamerican greek,38.9071662479801,-77.039715307664
23,bCs2exo87MZzP7OkZNs9qg,Lincoln,DC,"Washington, DC",20005,1157.0,3.5,1110 Vermont Ave NW,bars breakfast_brunch tradamerican,38.9043858184832,-77.033009474205
1,rKl7olLcY7NWqVZeF3tJwA,Bulldog Ice hole,KY,Louisa,41230,1.0,5.0,,shavedice donuts foodstands,38.11267,-82.60729
0,txg2f-wW4cskyioQ_FXuoA,Sno Biz,WV,Parkersburg,26101,2.0,4.0,230 Park Center Dr,shavedice,39.2853128664448,-81.5507459878939
0,lyJjEnDFoutnmyhOTjDuJA,123 Cafe,KY,Pikeville,41501,10.0,2.5,244 Cassidy Blvd,chinese bubbletea icecream,37.5061594665847,-82.5368615779099
4,q8l2Qr-hvVPpjEQj9MWv5w,Yummy House,OH,Athens,45701,1.0,4.0,1002 E State St,asianfusion seafood bubbletea,39.3371869,-82.05671749999999
6,kbJTVG-JLf8UZm0T4qlgLA,Jeremiah’s Coffee House,OH,Marietta,45750,40.0,4.0,175 Front St,coffee breakfast_brunch gluten_free,39.41204,-81.45371
0,W4z-WL6HlEKPOgfhcbjvKw,Hindman Sno Hut,KY,Hindman,41822,1.0,5.0,820 KY-160,shavedice,37.33145833,-82.96931917
0,fzmMSV7AX_ttOocXx_sWkA,Thai This Express,VA,Radford,24141,46.0,4.5,1401 Tyler Ave,thai,37.12851,-80.54119
0,L9jqGBgJcwWSg7cLp0WmZw,Silver Dragon,WV,Lewisburg,24901,19.0,4.5,250 Piercy Dr,chinese bubbletea,37.8108995851005,-80.4309263263134
1,qZVNTc39d7mLqWeSFTOHIg,Next Door Bake Shop,VA,Blacksburg,24060,107.0,4.0,460 Turner St NW,coffee bakeries breakfast_brunch,37.233601962374,-80.422598491182
2,ZT5qLwQIGzXjBI7pe1-gMw,Kung Fu Tea,VA,Blacksburg,24060,20.0,3.5,1200 S Main St,bubbletea coffee juicebars,37.21896,-80.40317
3,hSDRGgXGuX2BtgaIi7qm2w,Sushi Factory,VA,Blacksburg,24060,40.0,4.0,801 University City Blvd,sushi bubbletea tea,37.23371519126412,-80.4344384
4,NV2OSfZYQUtkZPprGvkDYg,Ninja Cafe,VA,Blacksburg,24060,33.0,4.5,1200 S Main St,asianfusion bubbletea sushi,37.21896,-80.40317
8,KeT8chXygi4TzR-3crcr0A,Tokyo Grill,VA,Blacksburg,24060,19.0,4.0,460 Turner St NW,japanese,37.23346,-80.422626
9,M5OPTpzS08HSHIxG_Q50VQ,Spicity,VA,Blacksburg,24060,112.0,4.0,210 Prices Fork Rd,chinese,37.2348026682461,-80.4218720595245
10,rXGioez8wVRBwJXJoBj9LQ,Kobe Japanese Express,VA,Blacksburg,24060,62.0,3.5,860 University City Blvd,japanese steak bubbletea,37.2355117797852,-80.4328918457031
11,F_ofTZiczPkYZ93JAE3RRQ,Cafe De Bangkok,VA,Blacksburg,24060,129.0,2.5,104 Jackson St NE,thai,37.2301219403744,-80.4144562035799
1,yVJY64q-tWealdKzKbPUcg,Kelly Cafe,VA,Salem,24153,9.0,4.5,1 W Main St,desserts bubbletea coffee,37.292727,-80.0589904905583
9,QFoGBeDbwW_l6NE60yWM5A,Champloo Desserts,VA,Salem,24153,81.0,4.0,9 S College Ave,desserts icecream bubbletea,37.292927456294095,-80.05481798065455
0,CaC6EklcQL0gW7_TEJwYIw,Miami Ice Snowcones,VA,Roanoke,24018,3.0,5.0,3540 Brambleton Ave,shavedice,37.2368499,-80.00143
10,lEK_IvC9pddvQnnRGoO7ng,Champloo Desserts,VA,Roanoke,24018,32.0,3.5,4344 Electric Rd,icecream desserts bubbletea,37.2294915,-79.9765345
11,H90M7HONIoAps_ZIZnmo6w,Cafe Asia 2,VA,Roanoke,24018,129.0,4.0,3549 Electric Rd,sushi asianfusion chinese,37.2258319,-79.9984489
0,2hk-R0lbCJu0S1mhFAzX4g,TJ's Java & Sno,VA,Daleville,24083,6.0,5.0,24 Azalea Rd,shavedice coffee juicebars,37.407057092876045,-79.91442427116397
0,bsmbXH-HZ_jmt3whYgMJkw,Sno Biz- Moundsville,WV,Moundsville,26041,1.0,4.0,1917 1st St,shavedice icecream,39.92696330304652,-80.73276937349439
1,MwzaVRXRu5CBnYnJxMViNg,Wu's Shaved Ice,PA,South Park Township,15129,3.0,5.0,,shavedice foodstands,40.2909736633301,-79.993537902832
2,kIhSf0z0VEfvw9CGL-slug,Kona Ice,PA,Pittsburgh,15106,3.0,3.5,,foodtrucks shavedice,40.40542,-80.08658
3,KQSEzg_DmPtTEt_UdNTSzg,C Fruit Life,WV,Morgantown,26505,5.0,5.0,370 Patteson Dr,desserts bubbletea chinese,39.6512964743649,-79.968264350018
4,pv__91LMXAbNX50NgeO55g,Sumi's Cakery,PA,Pittsburgh,15217,95.0,4.5,2119 Murray Ave,bakeries korean desserts,40.4331,-79.92289
5,6Az5aA5sdrqwfJjnS8TROQ,Bao,PA,Pittsburgh,15213,121.0,4.5,114 Atwood St,taiwanese noodles dimsum,40.44123665182891,-79.95801470314531
6,YTzi3m5AkcmGQlJUMXGQBg,Rita's Italian Ice,PA,Belle Vernon,15012,4.0,4.0,Tri-County Plz,desserts shavedice icecream,40.1380081,-79.8393326
7,wUr4HeEhhPeiFb7UmiYRzg,Chick'n Bubbly,PA,Pittsburgh,15213,179.0,4.0,117 Oakland Ave,korean bubbletea chicken_wings,40.44193,-79.95718
8,fuU0qyqey5kMY0PW4Y1ptA,Rita's Italian Ice,PA,Washington,15301,6.0,4.5,74 Trinity Point Dr,icecream desserts shavedice,40.18341,-80.21884
9,mmabEFN36hKEQC7-7alevw,Kona Ice,PA,Moon Twp,15108,1.0,1.0,,shavedice foodtrucks,40.5161247253418,-80.1665649414063
10,T_p58FAZTTRztGtASp6QgA,Rita's Italian Ice,PA,Cranberry Twp.,16066,10.0,4.5,1302 Freedom Rd,icecream desserts shavedice,40.68425,-80.10976
11,08t3_HjbpLyPeuft6eoa5A,Page Dairy Mart,PA,Pittsburgh,15210,268.0,4.5,4112 E Carson St,icecream desserts,40.4112284,-79.9557968
12,ypSDELi0xMgoChahZkB3NA,Rita's Italian Ice,PA,Mckees Rocks,15136,13.0,4.0,6154 Steubenville Pike,icecream desserts shavedice,40.444459,-80.148496
13,d2ZQRjuizstCTnicysmpMQ,Eleven,PA,Pittsburgh,15222,789.0,4.0,1150 Smallman St,newamerican,40.44602,-79.99325
14,7IQ_ZBBMh8kP2UoPe4Y_ww,Meet BAO,PA,Pittsburgh,15213,3.0,2.5,114 Atwood St,panasian,40.4412353,-79.9580146684343
15,TmGxQgFdiG585PCs_2hCew,Rita's Italian Ice,PA,Pittsburgh,15217,47.0,4.5,5880 Forbes Ave,icecream desserts shavedice,40.43782,-79.91978
16,f3y-4wAlDodHv-3Qnrg-vQ,Rita's Italian Ice,PA,Wexford,15090,12.0,3.5,10376 Perry Hwy,desserts shavedice icecream,40.6044991314411,-80.0506326556206
17,QEBS_iXJeUvZEP-tvoGAkg,Rita's Italian Ice,PA,Pittsburgh,15209,7.0,4.0,1320 Babcock Blvd,icecream desserts shavedice,40.4959599,-79.97645
18,xKZ4YIid7eJbypOAGT2-NA,Rita's Italian Ice,PA,McKees Rocks,15136,2.0,1.5,1803 McKees Rocks Rd,icecream desserts shavedice,40.469276,-80.096253
19,SaBQcVm_qyRbiQBcVgAa1Q,Rita's Italian Ice,PA,Bethel Park,15102,9.0,4.0,5029 Library Rd,icecream desserts shavedice,40.340165648456,-80.0252952662776
20,BfIcrMq0Me0D7BBSYij7Fg,Difiore's Ice Cream Delite,PA,Pittsburgh,15211,108.0,2.5,120 Shiloh St,icecream sandwiches tradamerican,40.4310949665867,-80.0073662852848
21,19m3NtbbP2VX-tDFJB1lKQ,Rita's Italian Ice,PA,Pittsburgh,15236,6.0,3.5,229 Curry Hollow Rd,icecream desserts shavedice,40.337262,-79.979377
22,6qjYqf6memou9O3jiVcv3A,Rita's Italian Ice & Frozen Custard,PA,Pittsburgh,15226,1.0,5.0,427 McNeilly Rd,desserts shavedice icecream,40.383124,-80.014798
23,qAVoausNrMEByp2cFt8EaA,Rita's Italian Ice,PA,Oakland,15213,13.0,4.0,3712 Fifth Ave,shavedice desserts icecream,40.4419607456418,-79.9579681519875
24,cngjoKeAEdre-mBk5KSWuQ,Pittsburgh Rib Fesitval,PA,Pittsburgh,15212,3.0,3.0,Heinz Field,bbq,40.45505,-79.99264
25,jemRU9DvmS0WGZuZ-k3jCQ,Rita's Italian Ice,PA,Pittsburgh,15220,12.0,3.5,2070 Greentree Rd,icecream desserts shavedice,40.392497,-80.068778
0,nZBEYj3V8Fs0wP3zyuHw6g,Saigon Pho Kitchen,WV,Morgantown,26505,91.0,4.5,3109 University Ave,vietnamese soup sandwiches,39.653918,-79.970437
2,FA96RzH0uFDrDHosI4Z-QQ,Tsaocaa,PA,Pittsburgh,15217,91.0,4.5,5871 Forbes Ave,bubbletea,40.43827,-79.92027
3,5u27mhDjcJ4Y7QbDhRyaXg,Fuku Tea,PA,Pittsburgh,15213,205.0,4.0,3800 Forbes Ave,coffee bubbletea,40.4415422065159,-79.956820957154
4,rbD7zlRbS_u5RoToT33mSA,"TK'S Fruits, Produce & Bubble Tea",WV,Morgantown,26505,15.0,4.5,300 High St,bubbletea markets grocery,39.6297874,-79.9557266
5,k-CGzOGHp1RtHeN7tJqXgg,bubble fish,WV,Morgantown,26505,26.0,4.5,376 High St,hawaiian bubbletea poke,39.63076,-79.95492
6,2i22KOQZzCnbbgoQel34hQ,Osaka Steak House,OH,Saint Clairsville,43950,25.0,4.0,67800 Mall Ring Rd,japanese sushi chinese,40.0688649759523,-80.8666143936411
7,O6MwxUBEAYmb_RWDlEtKCw,Saigon 88 Express,PA,McKees Rocks,15136,128.0,4.5,5500 Steubenville Pike,vietnamese noodles sandwiches,40.4505208153035,-80.12685097754
8,XBV4kCIuUol_2xpM79Rasw,Chaang Thai Restaurant,WV,Morgantown,26505,136.0,4.0,361 High St,thai vegetarian vegan,39.6306,-79.95538
9,hq_QhItY_FeX86hVVAZiDg,Lavender Cafe,WV,Morgantown,26505,108.0,4.0,247 Beechurst Ave,taiwanese chinese bubbletea,39.6384,-79.95851
10,psaJSEHd8o7C8PucQHpZcw,Bubble Fish,WV,Morgantown,26505,1.0,5.0,1006 Suncrest Towne Centre Dr,poke bubbletea,39.6515375,-79.9421901
11,CXq8Jh0Pow5OO9tr9Ie_2w,Asian Bistro,WV,Morgantown,26505,93.0,4.0,3006 Northpointe Plz,vietnamese japanese chinese,39.6522177010775,-79.9209820479155
12,emb1r_tKM14KRkwtPotl0Q,Kung Fu Tea,PA,Pittsburgh,15217,19.0,4.5,2109 Murray Ave,bubbletea,40.43350417,-79.9231075
13,FJAz6T7yDf_ph4Gnm-ka9Q,Amy’s Bakery,PA,Mount Lebanon,15228,28.0,4.5,654 Washington Rd,bakeries bubbletea customcakes,40.381148,-80.044573
14,DOMr84L1ENSVjP6XmI7HCg,Love Tea,PA,Pittsburgh,15213,23.0,4.5,229 Atwood St,coffee bubbletea,40.440572,-79.956502
15,yRttVEIQSwRiBA8dOjCMPw,Green Tea Asian Fusion Restaurant,WV,Morgantown,26505,92.0,4.0,511 Burroughs St,asianfusion chinese,39.6574046,-79.9707919
17,VgWvHMs5TJ2lr0ec2DaMtQ,Bae Bae's Kitchen,PA,Pittsburgh,15222,530.0,4.5,951 Liberty Ave,korean comfortfood,40.443682,-79.996195
18,50KEvLtQl9Vv4YE1vs681Q,Thai Foon,PA,Pittsburgh,15205,233.0,3.5,1950 Settlers Ridge Center Dr,asianfusion thai vegan,40.438617960479,-80.146132531925
19,kiB4iXKPj69_wms2dd0U-w,Pho Saigon Cafe,PA,Bethel Park,15102,61.0,4.5,2822 South Park Rd,vietnamese,40.3280605,-80.03646117
20,ogGlctEavEWSVxFQ0ju3Gg,Sincerely Yogurt,PA,Bridgeville,15017,14.0,4.0,1025 Washington Pike,icecream juicebars,40.3694725036621,-80.1050796508789
21,MG5Mwc-dA34-L2LUCv43jg,Chatime,PA,Pittsburgh,15237,33.0,3.5,1000 Ross Park Mall Dr,bubbletea juicebars,40.5442586910429,-80.0073454224762
22,vnT_AQXCkchNRnKJNd0i7Q,Bae Bae’s Cafe,PA,Pittsburgh,15222,34.0,4.5,945 Liberty Ave,cafes sandwiches bubbletea,40.44376183,-79.99649867
23,Fow67bYli1t2mny__9YinQ,Boba Tea Bar,PA,Pittsburgh,15237,27.0,3.5,4316 Butler St,cafes,40.4710517,-79.9597953
24,hg3pidNXBVcErL1l6EyQHw,Kungfu Tea,PA,Pittsburgh,15106,3.0,5.0,,bubbletea foodtrucks,40.4404976897654,-79.9602848048527
26,QLTe5e-wKcNJOAfmydHt1A,Avor Thai,PA,Cranberry Township,16066,192.0,4.0,900 Commonwealth Dr,thai,40.6833267211914,-80.1116409301758
27,swfdlAMXwV8OjYD5nkA6nQ,China Palace of Wexford,PA,Wexford,15090,56.0,3.5,10441 Perry Hwy,chinese sushi bubbletea,40.60674,-80.05271
28,sGLdSwi3zKNM3c3f5Ep8jw,Gloria Jeans Coffees,PA,Pittsburgh,15241,19.0,4.5,301 S Hills Vlg,coffee,40.3424447894728,-80.0559294722137
29,QXKN5MYb5O1sg6-G2pwTzg,Shaka,PA,Pittsburgh,15212,44.0,4.0,200 Children's Way,asianfusion hawaiian cocktailbars,40.451519,-80.006036
30,mooEWKEZERUDX1oMhfvc_A,Churn,PA,Glenshaw,15116,25.0,4.5,3390 Saxonburg Blvd,coffee icecream,40.54899,-79.91429
31,4mYS-4UOjTKgsf0tX1_IkQ,Banh Mi & Ti,PA,Pittsburgh,15201,323.0,4.5,4502 Butler St,vietnamese cafes bubbletea,40.472145273083,-79.9589364429569
32,i-fdgshW3xovHeMZosDerw,My Thai,PA,Pittsburgh,15216,130.0,4.0,3024 W Liberty Ave,thai salad noodles,40.3930420493059,-80.0370368071787
33,m2ESeAsMeKojQm3KXmHLGA,Yama Sushi,PA,Mars,16046,109.0,4.5,515 Adams Shoppes,sushi modern_european japanese,40.6877267360687,-80.0549148023129
34,q-vggL5FMBz_CnxWB2_XYA,Crave Mexican Grill,PA,Beaver,15009,45.0,3.0,431 3rd St,mexican,40.69606,-80.30212
35,Ac-DbrST8bF9Cpge5D9_Cg,Pho Kim 88,PA,Pittsburgh,15234,197.0,4.0,4100 Library Rd,vietnamese,40.3603668212891,-80.0290145874023
36,qh1GCWP_2TKxevp3ZeMxag,Chan's Tea House,PA,West View,15229,37.0,3.0,1009 W View Park Dr,chinese noodles soup,40.5159677540245,-80.0378046557307
37,0sKUrbcWsnbx5gI5LCEVrw,Sincerely Yogurt,PA,Cranberry Township,16066,29.0,3.5,1183 Freedom Rd,icecream desserts juicebars,40.6822094,-80.1243399
38,H-40G2Ozor49MvDuN1vtGA,Super Red Bowl,WV,Morgantown,26508,3.0,3.5,6100 Mid Atlantic Dr,asianfusion,39.64846,-79.89083
39,i4CF-bIEfNeYoQ87klS78Q,Benichopsticks Restaurant,PA,Canonsburg,15317,64.0,3.5,1025 Waterdam Plz,japanese chinese,40.262821,-80.133828
40,hcFSc0OHgZJybnjQBrL_8Q,Everyday Noodles,PA,Pittsburgh,15217,832.0,4.0,5875 Forbes Ave,chinese noodles,40.438262,-79.920082
41,ujInFnyExqAXtsti-qdrzg,Mola,PA,Pittsburgh,15206,178.0,4.5,6018 Penn Ave,sushi cocktailbars,40.4610694442199,-79.924216077817
43,EZ9Uf-lSRtj1fvdMQlrwAw,Thai Me Up,PA,Pittsburgh,15203,242.0,4.0,118 S 23rd St,thai,40.427086,-79.973273
44,ix8EZnEGi7pLJCf-KhKecQ,Burgh Thai,PA,Verona,15147,54.0,4.5,321 South Ave,thai,40.50501,-79.84348
45,-8F04F54iDT6VgWPCgybug,Ineffable Ca Phe,PA,Pittsburgh,15224,159.0,4.5,3920 Penn Ave,vietnamese coffee sandwiches,40.46466,-79.95929
46,qAzOcHnWerREl678su-p0A,Asian Garden,PA,Pittsburgh,15234,23.0,2.5,4136 Library Rd,chinese,40.358953,-80.029218
47,LDVTTqruIDhbJcmrPr9D5g,KaFair Cafe,PA,Pittsburgh,15206,25.0,5.0,1806 Chislett St,coffee breakfast_brunch bakeries,40.48551,-79.92543
48,Fozo0B-y42EhRMomR0K5vQ,Waffallonia,PA,Pittsburgh,15217,331.0,4.5,1709 Murray Ave,desserts icecream waffles,40.43769,-79.92283
49,tetKWtLT0639lqnD9QJRKw,Panda Express,PA,West Mifflin,15122,84.0,3.0,2070 Lebanon Church Rd,chinese hotdogs,40.3479348692857,-79.9462279517355
0,S-WbBty-kGOO3Fmwx3Jmlw,Pink Box Bakery Cafe,PA,Pittsburgh,15217,130.0,4.0,2104 Murray Ave,bakeries coffee desserts,40.4333842481899,-79.9231549468701
1,X2X3n0PutSNonQQj2cjsCw,Tan Lac Vien,PA,Pittsburgh,15217,250.0,4.0,2114 Murray Ave,vietnamese,40.4332,-79.92325
2,vmR1bRA2liNwwxsUKS1k3w,T-Swirl Crepe,PA,Pittsburgh,15217,95.0,4.5,1714 Murray Ave,creperies japanese,40.437483,-79.9231457
3,Yewf5KT9c-z8oc2-GeF06g,JJPOKÉ,PA,Pittsburgh,15213,81.0,4.5,110 Atwood St,bubbletea poke taiwanese,40.44141,-79.95823
4,vTOe_2zCHlElAjyaXnHh5g,Yue Bai Wei,PA,Pittsburgh,15217,33.0,3.5,5874 Forbes Ave,chinese,40.43785220737042,-79.92011302534436
5,cGQKUOAZm_VHcQOJWbatog,P.F. Chang's,PA,West Homestead,15120,217.0,3.0,148 W Bridge St,chinese asianfusion,40.407150649512886,-79.9160729348659
6,uRybQLCYWkC6N19MhaHf_w,Taiwanese Bistro Cafe 33,PA,Pittsburgh,15217,379.0,4.5,1711 Shady Ave,taiwanese noodles seafood,40.4376110828313,-79.9191114696594
7,xRsm1kRIGbL_nGCtxd551g,Took Took 98,PA,Pittsburgh,15217,106.0,4.5,2018 Murray Ave,thai bubbletea asianfusion,40.4342,-79.92305
8,BrORoLCE5zVY6ekUb6omNA,Mad Noodles,PA,Pittsburgh,15203,133.0,3.5,2017 E Carson St,bubbletea ramen noodles,40.4288,-79.97688
9,MKd_EUD0PG__cOfIbeqYAg,Té Café,PA,Pittsburgh,15217,133.0,4.5,2000 Murray Ave,coffee sushi,40.43457,-79.92301
10,P4w7kxvrr4odvXdyQzXIvw,Maiku Sushi,PA,Pittsburgh,15222,220.0,4.0,1611 Penn Ave,sushi soup vietnamese,40.4490736801823,-79.9872996658087
11,Msq2CBPFaY7Fe7h7R20fOA,Dragon Palace,PA,Pittsburgh,15215,34.0,4.0,1714 Main St,chinese,40.494867,-79.922603
12,cG82vmu-bQd-WWmsveJlGw,Fuku Tea,PA,Pittsburgh,15213,9.0,4.0,300 S Craig St,bubbletea coffee,40.445527,-79.949217
13,xULATz2siGXOPia614mg2A,Lulu's Noodles,PA,Pittsburgh,15213,444.0,3.0,400 S Craig St,chinese noodles,40.44514,-79.94904
14,1_Dg-GguWatioW4mvFQKQA,Little Tokyo Bistro,PA,Pittsburgh,15203,161.0,4.0,2122 E Carson St,sushi japanese korean,40.4281845092773,-79.9753036499023
15,eNsM5ezjhPQWI6XlUGrUhw,Lin's Asian Fusion,PA,Pittsburgh,15203,135.0,3.5,2018 E Carson St,asianfusion,40.4283,-79.97682
16,AYr2URtjoQ8Toh8_Jr4G6A,Rose Tea Cafe,PA,Pittsburgh,15213,93.0,3.0,414 S Craig St,chinese bubbletea taiwanese,40.44476,-79.94887
